1202	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/1619109.txt	0.05	0.05	0.05	0.15	0.15	0.05	0.05	0.05	0.35	0.05
1203	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/1619110.txt	0.05555555555555555	0.3888888888888889	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
1204	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/1619111.txt	0.05555555555555555	0.05555555555555555	0.2777777777777778	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666
1205	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370487.txt	0.04945054945054945	0.2032967032967033	0.08241758241758242	0.016483516483516484	0.11538461538461539	0.3241758241758242	0.005494505494505495	0.14835164835164835	0.005494505494505495	0.04945054945054945
1206	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370488.txt	0.03676470588235294	0.22794117647058823	0.08088235294117647	0.022058823529411766	0.007352941176470588	0.11029411764705882	0.007352941176470588	0.051470588235294115	0.3602941176470588	0.09558823529411764
1207	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370489.txt	0.00641025641025641	0.09615384615384616	0.00641025641025641	0.27564102564102566	0.26282051282051283	0.12179487179487179	0.00641025641025641	0.14743589743589744	0.019230769230769232	0.057692307692307696
1208	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370490.txt	0.05555555555555555	0.2777777777777778	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.2777777777777778	0.05555555555555555
1209	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370491.txt	0.07425742574257425	0.0049504950495049506	0.20297029702970298	0.054455445544554455	0.01485148514851485	0.0049504950495049506	0.034653465346534656	0.10396039603960396	0.12376237623762376	0.3811881188118812
1210	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370492.txt	0.00684931506849315	0.13013698630136986	0.00684931506849315	0.15753424657534246	0.06164383561643835	0.18493150684931506	0.00684931506849315	0.06164383561643835	0.3219178082191781	0.06164383561643835
1211	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370493.txt	0.006493506493506494	0.006493506493506494	0.17532467532467533	0.08441558441558442	0.01948051948051948	0.032467532467532464	0.032467532467532464	0.006493506493506494	0.4090909090909091	0.22727272727272727
1212	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370494.txt	0.16964285714285715	0.008928571428571428	0.11607142857142858	0.026785714285714284	0.008928571428571428	0.4017857142857143	0.0625	0.008928571428571428	0.1875	0.008928571428571428
1213	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370495.txt	0.03048780487804878	0.18902439024390244	0.12804878048780488	0.042682926829268296	0.018292682926829267	0.018292682926829267	0.054878048780487805	0.006097560975609756	0.49390243902439024	0.018292682926829267
1214	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370496.txt	0.08333333333333333	0.15	0.016666666666666666	0.2722222222222222	0.09444444444444444	0.016666666666666666	0.05	0.12777777777777777	0.10555555555555556	0.08333333333333333
1215	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370497.txt	0.050724637681159424	0.09420289855072464	0.036231884057971016	0.34057971014492755	0.16666666666666666	0.021739130434782608	0.09420289855072464	0.06521739130434782	0.09420289855072464	0.036231884057971016
1216	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370498.txt	0.035211267605633804	0.09154929577464789	0.007042253521126761	0.007042253521126761	0.11971830985915492	0.2605633802816901	0.176056338028169	0.176056338028169	0.11971830985915492	0.007042253521126761
1217	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370499.txt	0.040983606557377046	0.1721311475409836	0.07377049180327869	0.10655737704918032	0.05737704918032787	0.1557377049180328	0.1557377049180328	0.1557377049180328	0.05737704918032787	0.02459016393442623
1218	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370500.txt	0.11946902654867257	0.0752212389380531	0.022123893805309734	0.05752212389380531	0.048672566371681415	0.28761061946902655	0.11946902654867257	0.1902654867256637	0.004424778761061947	0.0752212389380531
1219	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370501.txt	0.05102040816326531	0.17346938775510204	0.01020408163265306	0.01020408163265306	0.25510204081632654	0.030612244897959183	0.01020408163265306	0.35714285714285715	0.07142857142857142	0.030612244897959183
1220	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370504.txt	0.38524590163934425	0.07377049180327869	0.05737704918032787	0.00819672131147541	0.1557377049180328	0.12295081967213115	0.00819672131147541	0.00819672131147541	0.1557377049180328	0.02459016393442623
1221	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370505.txt	0.005813953488372093	0.25	0.005813953488372093	0.12209302325581395	0.4127906976744186	0.0755813953488372	0.029069767441860465	0.029069767441860465	0.029069767441860465	0.040697674418604654
1222	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370506.txt	0.291044776119403	0.022388059701492536	0.03731343283582089	0.11194029850746269	0.007462686567164179	0.30597014925373134	0.007462686567164179	0.007462686567164179	0.1865671641791045	0.022388059701492536
1223	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370507.txt	0.014018691588785047	0.08878504672897196	0.09813084112149532	0.3037383177570093	0.004672897196261682	0.397196261682243	0.014018691588785047	0.004672897196261682	0.004672897196261682	0.07009345794392523
1224	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370508.txt	0.0625	0.1875	0.020833333333333332	0.0625	0.020833333333333332	0.10416666666666667	0.10416666666666667	0.3125	0.10416666666666667	0.020833333333333332
1225	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370509.txt	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.3181818181818182	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.22727272727272727	0.045454545454545456
1226	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370510.txt	0.016304347826086956	0.16847826086956522	0.23369565217391305	0.03804347826086957	0.125	0.09239130434782608	0.016304347826086956	0.24456521739130435	0.059782608695652176	0.005434782608695652
1227	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370511.txt	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.13636363636363635	0.13636363636363635	0.22727272727272727	0.045454545454545456
1228	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370512.txt	0.0625	0.4375	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625
1229	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370513.txt	0.01282051282051282	0.16666666666666666	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.5512820512820513	0.19230769230769232
1230	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370514.txt	0.16847826086956522	0.016304347826086956	0.1358695652173913	0.07065217391304347	0.125	0.03804347826086957	0.29891304347826086	0.04891304347826087	0.09239130434782608	0.005434782608695652
1231	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370515.txt	0.26973684210526316	0.17763157894736842	0.006578947368421052	0.006578947368421052	0.08552631578947369	0.21710526315789475	0.006578947368421052	0.05921052631578947	0.006578947368421052	0.16447368421052633
1232	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370517.txt	0.005376344086021506	0.14516129032258066	0.15591397849462366	0.10215053763440861	0.005376344086021506	0.1774193548387097	0.005376344086021506	0.026881720430107527	0.24193548387096775	0.13440860215053763
1233	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370518.txt	0.045454545454545456	0.11818181818181818	0.5	0.20909090909090908	0.06363636363636363	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.02727272727272727	0.00909090909090909
1234	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370519.txt	0.10135135135135136	0.14189189189189189	0.08783783783783784	0.08783783783783784	0.006756756756756757	0.006756756756756757	0.060810810810810814	0.16891891891891891	0.12837837837837837	0.20945945945945946
1235	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370521.txt	0.12755102040816327	0.015306122448979591	0.00510204081632653	0.08673469387755102	0.4336734693877551	0.12755102040816327	0.17857142857142858	0.00510204081632653	0.015306122448979591	0.00510204081632653
1236	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370522.txt	0.029411764705882353	0.20588235294117646	0.029411764705882353	0.3235294117647059	0.029411764705882353	0.029411764705882353	0.08823529411764706	0.08823529411764706	0.14705882352941177	0.029411764705882353
1237	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370523.txt	0.55	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05
1238	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370524.txt	0.13636363636363635	0.3181818181818182	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.22727272727272727	0.045454545454545456	0.045454545454545456	0.045454545454545456
1239	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370525.txt	0.030864197530864196	0.006172839506172839	0.043209876543209874	0.2037037037037037	0.12962962962962962	0.25308641975308643	0.12962962962962962	0.1419753086419753	0.006172839506172839	0.05555555555555555
1240	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370526.txt	0.06147540983606557	0.24180327868852458	0.012295081967213115	0.42213114754098363	0.0942622950819672	0.05327868852459016	0.012295081967213115	0.004098360655737705	0.0860655737704918	0.012295081967213115
1241	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370527.txt	0.040229885057471264	0.28160919540229884	0.05172413793103448	0.06321839080459771	0.07471264367816093	0.28160919540229884	0.09770114942528736	0.005747126436781609	0.09770114942528736	0.005747126436781609
1242	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370528.txt	0.03333333333333333	0.1	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.1	0.03333333333333333	0.1	0.16666666666666666	0.23333333333333334
1243	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370529.txt	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142
1244	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370530.txt	0.00909090909090909	0.2818181818181818	0.1	0.045454545454545456	0.045454545454545456	0.00909090909090909	0.1	0.00909090909090909	0.39090909090909093	0.00909090909090909
1245	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370531.txt	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142
1246	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370533.txt	0.01937984496124031	0.003875968992248062	0.1821705426356589	0.19767441860465115	0.003875968992248062	0.1511627906976744	0.25193798449612403	0.003875968992248062	0.011627906976744186	0.1744186046511628
1247	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370534.txt	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.2777777777777778	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.05555555555555555
1248	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370535.txt	0.08015267175572519	0.2633587786259542	0.003816793893129771	0.03435114503816794	0.003816793893129771	0.08015267175572519	0.29389312977099236	0.09541984732824428	0.14122137404580154	0.003816793893129771
1249	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370536.txt	0.00980392156862745	0.00980392156862745	0.029411764705882353	0.46078431372549017	0.049019607843137254	0.00980392156862745	0.00980392156862745	0.22549019607843138	0.08823529411764706	0.10784313725490197
1250	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370537.txt	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.22727272727272727	0.13636363636363635	0.13636363636363635	0.22727272727272727	0.045454545454545456
1251	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370538.txt	0.010638297872340425	0.11702127659574468	0.010638297872340425	0.09574468085106383	0.4787234042553192	0.010638297872340425	0.07446808510638298	0.18085106382978725	0.010638297872340425	0.010638297872340425
1252	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370540.txt	0.14210526315789473	0.07894736842105263	0.08947368421052632	0.21578947368421053	0.015789473684210527	0.005263157894736842	0.08947368421052632	0.08947368421052632	0.19473684210526315	0.07894736842105263
1253	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370541.txt	0.11170212765957446	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.16489361702127658	0.19680851063829788	0.0797872340425532	0.15425531914893617	0.25	0.005319148936170213
1254	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370542.txt	0.06097560975609756	0.012195121951219513	0.10975609756097561	0.012195121951219513	0.18292682926829268	0.012195121951219513	0.25609756097560976	0.012195121951219513	0.18292682926829268	0.15853658536585366
1255	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370543.txt	0.045454545454545456	0.22727272727272727	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.22727272727272727	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456
1256	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370544.txt	0.6686046511627907	0.0755813953488372	0.01744186046511628	0.029069767441860465	0.0872093023255814	0.05232558139534884	0.005813953488372093	0.01744186046511628	0.01744186046511628	0.029069767441860465
1257	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370545.txt	0.47802197802197804	0.027472527472527472	0.19230769230769232	0.1043956043956044	0.04945054945054945	0.11538461538461539	0.005494505494505495	0.016483516483516484	0.005494505494505495	0.005494505494505495
1258	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370546.txt	0.04954954954954955	0.02252252252252252	0.16666666666666666	0.05855855855855856	0.04054054054054054	0.06756756756756757	0.05855855855855856	0.0045045045045045045	0.38288288288288286	0.14864864864864866
1259	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370547.txt	0.1328125	0.0078125	0.0234375	0.0546875	0.1484375	0.3359375	0.0546875	0.0078125	0.1171875	0.1171875
1260	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370548.txt	0.125	0.125	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.125	0.2916666666666667	0.125	0.041666666666666664
1261	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370549.txt	0.05319148936170213	0.26595744680851063	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.4574468085106383	0.09574468085106383	0.010638297872340425	0.07446808510638298	0.010638297872340425
1262	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370550.txt	0.005376344086021506	0.23118279569892472	0.016129032258064516	0.16666666666666666	0.23118279569892472	0.005376344086021506	0.04838709677419355	0.005376344086021506	0.20967741935483872	0.08064516129032258
1263	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370552.txt	0.07065217391304347	0.28804347826086957	0.20108695652173914	0.016304347826086956	0.24456521739130435	0.07065217391304347	0.059782608695652176	0.03804347826086957	0.005434782608695652	0.005434782608695652
1264	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370553.txt	0.15	0.35	0.05	0.05	0.05	0.15	0.05	0.05	0.05	0.05
1265	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370554.txt	0.1511627906976744	0.29069767441860467	0.027131782945736434	0.01937984496124031	0.003875968992248062	0.42248062015503873	0.003875968992248062	0.003875968992248062	0.06589147286821706	0.011627906976744186
1266	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370555.txt	0.2054263565891473	0.1744186046511628	0.011627906976744186	0.003875968992248062	0.16666666666666666	0.22868217054263565	0.01937984496124031	0.03488372093023256	0.011627906976744186	0.1434108527131783
1267	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370557.txt	0.16666666666666666	0.12962962962962962	0.10493827160493827	0.018518518518518517	0.06790123456790123	0.10493827160493827	0.3395061728395062	0.006172839506172839	0.043209876543209874	0.018518518518518517
1268	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370558.txt	0.05	0.05	0.05	0.05	0.15	0.15	0.05	0.05	0.35	0.05
1269	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370559.txt	0.08673469387755102	0.07653061224489796	0.03571428571428571	0.17857142857142858	0.015306122448979591	0.12755102040816327	0.11734693877551021	0.015306122448979591	0.2602040816326531	0.08673469387755102
1270	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370560.txt	0.10273972602739725	0.06164383561643835	0.14383561643835616	0.4178082191780822	0.02054794520547945	0.11643835616438356	0.00684931506849315	0.04794520547945205	0.00684931506849315	0.07534246575342465
1271	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370562.txt	0.004032258064516129	0.15725806451612903	0.020161290322580645	0.020161290322580645	0.04435483870967742	0.6088709677419355	0.012096774193548387	0.036290322580645164	0.020161290322580645	0.07661290322580645
1272	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370563.txt	0.030612244897959183	0.09183673469387756	0.17346938775510204	0.01020408163265306	0.030612244897959183	0.11224489795918367	0.030612244897959183	0.15306122448979592	0.336734693877551	0.030612244897959183
1273	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370564.txt	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.5909090909090909	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456
1274	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370565.txt	0.1875	0.0625	0.0625	0.3125	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625
1275	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370566.txt	0.005747126436781609	0.005747126436781609	0.28160919540229884	0.017241379310344827	0.005747126436781609	0.028735632183908046	0.017241379310344827	0.017241379310344827	0.43103448275862066	0.1896551724137931
1276	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370567.txt	0.25	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.32142857142857145	0.03571428571428571	0.03571428571428571
1277	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370569.txt	0.10714285714285714	0.03571428571428571	0.03571428571428571	0.32142857142857145	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.10714285714285714	0.10714285714285714
1278	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370571.txt	0.3125	0.0625	0.0625	0.0625	0.1875	0.0625	0.0625	0.0625	0.0625	0.0625
1279	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370572.txt	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.13636363636363635	0.22727272727272727	0.045454545454545456	0.22727272727272727	0.045454545454545456	0.045454545454545456	0.045454545454545456
1280	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370573.txt	0.021739130434782608	0.45652173913043476	0.06521739130434782	0.021739130434782608	0.06521739130434782	0.021739130434782608	0.021739130434782608	0.06521739130434782	0.2391304347826087	0.021739130434782608
1281	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370574.txt	0.12352941176470589	0.08823529411764706	0.0058823529411764705	0.2411764705882353	0.029411764705882353	0.06470588235294118	0.2411764705882353	0.08823529411764706	0.029411764705882353	0.08823529411764706
1282	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370575.txt	0.045454545454545456	0.13636363636363635	0.3181818181818182	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456
1283	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370576.txt	0.03125	0.03125	0.03125	0.09375	0.03125	0.03125	0.09375	0.28125	0.28125	0.09375
1284	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370577.txt	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.22727272727272727	0.045454545454545456	0.22727272727272727	0.045454545454545456	0.045454545454545456	0.13636363636363635
1285	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370578.txt	0.041666666666666664	0.47023809523809523	0.005952380952380952	0.1130952380952381	0.017857142857142856	0.02976190476190476	0.017857142857142856	0.017857142857142856	0.05357142857142857	0.23214285714285715
1286	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370579.txt	0.01	0.05	0.01	0.01	0.33	0.05	0.15	0.29	0.03	0.07
1287	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370580.txt	0.05813953488372093	0.08139534883720931	0.011627906976744186	0.19767441860465115	0.011627906976744186	0.011627906976744186	0.10465116279069768	0.011627906976744186	0.5	0.011627906976744186
1288	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370581.txt	0.15	0.05	0.15	0.05	0.05	0.05	0.05	0.25	0.05	0.15
1289	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370583.txt	0.045454545454545456	0.22727272727272727	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.13636363636363635	0.045454545454545456	0.13636363636363635	0.13636363636363635	0.045454545454545456
1290	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370584.txt	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.08928571428571429	0.05357142857142857	0.017857142857142856	0.08928571428571429	0.017857142857142856	0.5892857142857143	0.08928571428571429
1291	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370585.txt	0.052083333333333336	0.07291666666666667	0.010416666666666666	0.2604166666666667	0.11458333333333333	0.19791666666666666	0.17708333333333334	0.052083333333333336	0.03125	0.03125
1292	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370586.txt	0.10096153846153846	0.12980769230769232	0.004807692307692308	0.08173076923076923	0.02403846153846154	0.47596153846153844	0.004807692307692308	0.02403846153846154	0.14903846153846154	0.004807692307692308
1293	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370587.txt	0.3357142857142857	0.32142857142857145	0.007142857142857143	0.06428571428571428	0.007142857142857143	0.03571428571428571	0.12142857142857143	0.007142857142857143	0.02142857142857143	0.07857142857142857
1294	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370588.txt	0.2565217391304348	0.021739130434782608	0.07391304347826087	0.004347826086956522	0.1608695652173913	0.013043478260869565	0.11739130434782609	0.16956521739130434	0.021739130434782608	0.1608695652173913
1295	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370591.txt	0.007692307692307693	0.007692307692307693	0.023076923076923078	0.6230769230769231	0.023076923076923078	0.05384615384615385	0.007692307692307693	0.1	0.14615384615384616	0.007692307692307693
1296	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370592.txt	0.13636363636363635	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.3181818181818182	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.045454545454545456
1297	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370593.txt	0.005681818181818182	0.2897727272727273	0.028409090909090908	0.07386363636363637	0.005681818181818182	0.17613636363636365	0.005681818181818182	0.3125	0.07386363636363637	0.028409090909090908
1298	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370594.txt	0.05	0.05	0.05	0.05	0.05	0.15	0.05	0.25	0.25	0.05
1299	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370595.txt	0.1875	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.1875	0.1875	0.0625
1300	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370596.txt	0.35	0.05	0.05	0.05	0.05	0.05	0.05	0.15	0.15	0.05
1301	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370597.txt	0.05555555555555555	0.3765432098765432	0.1419753086419753	0.043209876543209874	0.05555555555555555	0.018518518518518517	0.09259259259259259	0.16666666666666666	0.030864197530864196	0.018518518518518517
1302	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370598.txt	0.038461538461538464	0.038461538461538464	0.19230769230769232	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.19230769230769232	0.038461538461538464	0.2692307692307692	0.038461538461538464
1303	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370599.txt	0.05045871559633028	0.2706422018348624	0.013761467889908258	0.013761467889908258	0.0045871559633027525	0.25229357798165136	0.0045871559633027525	0.24311926605504589	0.11467889908256881	0.03211009174311927
1304	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370600.txt	0.04032258064516129	0.1693548387096774	0.008064516129032258	0.024193548387096774	0.1532258064516129	0.20161290322580644	0.024193548387096774	0.1532258064516129	0.18548387096774194	0.04032258064516129
1305	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370601.txt	0.006756756756756757	0.02027027027027027	0.12837837837837837	0.14189189189189189	0.02027027027027027	0.5337837837837838	0.006756756756756757	0.02027027027027027	0.02027027027027027	0.10135135135135136
